J,isl_videos,0014,0.0,0.0,0.0,0.10371430218219757,-0.4585047662258148,0.034666482359170914,0.41430914402008057,-0.8011149764060974,-0.012304439209401608,0.7475093603134155,-0.8544946312904358,-0.06842543184757233,0.9680834412574768,-0.7202579975128174,-0.10564350336790085,0.5458965301513672,-1.0160919427871704,-0.17905086278915405,1.1084307432174683,-1.0380302667617798,-0.26470986008644104,1.0251824855804443,-0.8510465025901794,-0.26241058111190796,0.8678886294364929,-0.7783316969871521,-0.25246214866638184,0.6488478183746338,-0.7206482291221619,-0.2442590594291687,1.2219583988189697,-0.770552396774292,-0.3147525191307068,1.0888699293136597,-0.6041547656059265,-0.2678449749946594,0.9292235970497131,-0.5500238537788391,-0.23126083612442017,0.7238257527351379,-0.39200839400291443,-0.2994481921195984,1.2604745626449585,-0.47901174426078796,-0.33859696984291077,1.127827763557434,-0.3606577515602112,-0.24571967124938965,0.9449943900108337,-0.3109533190727234,-0.18482859432697296,0.7448462843894958,-0.08129298686981201,-0.3535221517086029,1.1800397634506226,-0.05414930358529091,-0.4103635847568512,1.4454265832901,-0.012664596550166607,-0.40773192048072815,1.6726820468902588,-0.016659872606396675,-0.40294554829597473
J,isl_videos,0029,0.0,0.0,0.0,0.04482034966349602,-0.5405539870262146,-0.148493230342865,0.03255392983555794,-0.9535822868347168,-0.30447420477867126,0.09920959919691086,-1.2736320495605469,-0.45272141695022583,0.24050569534301758,-1.5623217821121216,-0.5821553468704224,-0.6283348798751831,-1.0085225105285645,-0.32330769300460815,-0.18221233785152435,-1.3916232585906982,-0.5668399930000305,0.1404157429933548,-1.320043683052063,-0.6760451197624207,0.28114309906959534,-1.1828508377075195,-0.7236766219139099,-0.6136019825935364,-0.6972476840019226,-0.3705918788909912,-0.14504852890968323,-1.1398744583129883,-0.61407071352005,0.18068110942840576,-1.0539991855621338,-0.6548858284950256,0.2942294478416443,-0.923579752445221,-0.6497856378555298,-0.4871007800102234,-0.3846632242202759,-0.4314872622489929,-0.035346634685993195,-0.7888662815093994,-0.6740099787712097,0.25904712080955505,-0.752494752407074,-0.6542587876319885,0.35113731026649475,-0.6653225421905518,-0.5900658965110779,-0.3051822781562805,-0.09529127925634384,-0.5025239586830139,0.05379919335246086,-0.436408668756485,-0.6611331701278687,0.27802062034606934,-0.5523586869239807,-0.637747049331665,0.37970104813575745,-0.6051551103591919,-0.5833973288536072
J,isl_videos,0027,0.0,0.0,0.0,-0.13028192520141602,-0.6224778294563293,-0.1305871307849884,-0.013451019302010536,-1.3761693239212036,-0.30140945315361023,0.28377020359039307,-1.9428519010543823,-0.4144509732723236,0.6155969500541687,-2.191396713256836,-0.47196951508522034,-0.11273472756147385,-0.9676352739334106,-0.8262375593185425,0.5581521987915039,-1.7389872074127197,-0.9854892492294312,0.53514564037323,-1.5777451992034912,-0.8507784605026245,0.3756602108478546,-1.3313708305358887,-0.723807692527771,0.15750785171985626,-0.5456206798553467,-0.8230975270271301,0.8212591409683228,-1.4064276218414307,-1.0163997411727905,0.7295040488243103,-1.3001304864883423,-0.8637754917144775,0.5503133535385132,-1.0637874603271484,-0.7531999945640564,0.4407186806201935,-0.2165038287639618,-0.7921620607376099,1.0731765031814575,-1.0492632389068604,-0.9118061661720276,0.9577398896217346,-1.0007967948913574,-0.7317134141921997,0.7448297142982483,-0.8117435574531555,-0.6199536323547363,0.7049039602279663,-0.005693003535270691,-0.7639933824539185,1.3091031312942505,-0.44585511088371277,-0.9134010672569275,1.6093835830688477,-0.6628793478012085,-0.9486945271492004,1.7782610654830933,-0.8049214482307434,-0.981065034866333
J,isl_videos,0008,0.0,0.0,0.0,0.1588345766067505,-0.37376868724823,-0.01694129779934883,0.22745844721794128,-0.6868861317634583,-0.10095833241939545,0.31309351325035095,-0.9059798121452332,-0.20283932983875275,0.35032862424850464,-0.9740561842918396,-0.296570360660553,-0.34304141998291016,-1.045647144317627,-0.14319805800914764,-0.07223960012197495,-1.345613718032837,-0.2946836054325104,0.12047579139471054,-1.2626497745513916,-0.36908993124961853,0.20340128242969513,-1.127366304397583,-0.4020976722240448,-0.40889206528663635,-0.8857378959655762,-0.21971699595451355,-0.0502019040286541,-1.1491652727127075,-0.36172422766685486,0.1646217256784439,-1.020899772644043,-0.3949695825576782,0.23289191722869873,-0.9105135202407837,-0.4045749306678772,-0.3890780806541443,-0.6524405479431152,-0.3024352788925171,-0.07406719774007797,-0.8976638913154602,-0.43425601720809937,0.15574616193771362,-0.8199096918106079,-0.4406965672969818,0.253971666097641,-0.7510061264038086,-0.4286564588546753,-0.29554858803749084,-0.40443727374076843,-0.38575440645217896,-0.13147491216659546,-0.5283512473106384,-0.47566431760787964,-0.06446898728609085,-0.5229281187057495,-0.48995253443717957,-0.06587187200784683,-0.5177149176597595,-0.4893915355205536
J,isl_videos,0040,0.0,0.0,0.0,-0.09060461074113846,-0.6448855996131897,-0.11046512424945831,0.09754915535449982,-1.325900673866272,-0.28466013073921204,0.4626885950565338,-1.8152894973754883,-0.4037727415561676,0.8474767208099365,-1.954702615737915,-0.46670082211494446,-0.09079388529062271,-0.9486578702926636,-0.8512607216835022,0.6562522649765015,-1.5925668478012085,-1.0269747972488403,0.636981189250946,-1.4645576477050781,-0.8874853253364563,0.44710206985473633,-1.2509188652038574,-0.7540231943130493,0.14373667538166046,-0.4817029535770416,-0.8644663691520691,0.8720530271530151,-1.2765071392059326,-1.069359540939331,0.8044361472129822,-1.2110228538513184,-0.8901579976081848,0.6337774395942688,-1.0001734495162964,-0.7619791626930237,0.41048291325569153,-0.11415504664182663,-0.8510398268699646,1.0809874534606934,-0.8817892670631409,-0.9762714505195618,0.9828342199325562,-0.8778289556503296,-0.7769514322280884,0.7730222344398499,-0.7318995594978333,-0.6557462215423584,0.6768161654472351,0.12110470980405807,-0.8412418961524963,1.305208444595337,-0.24181365966796875,-0.9988770484924316,1.621693730354309,-0.46282392740249634,-1.0414011478424072,1.8094433546066284,-0.6319977045059204,-1.0816758871078491
J,isl_videos,0024,0.0,0.0,0.0,-0.1435144990682602,-0.5852116942405701,-0.135960653424263,-0.029101045802235603,-1.3041781187057495,-0.30687394738197327,0.2529269754886627,-1.8261134624481201,-0.4169391989707947,0.5669387578964233,-2.088465452194214,-0.4729408323764801,-0.1655506193637848,-0.9221736192703247,-0.86061030626297,0.4937290847301483,-1.6819294691085815,-1.0101972818374634,0.46430662274360657,-1.4913076162338257,-0.8640157580375671,0.29978060722351074,-1.2257565259933472,-0.7328541278839111,0.10036786645650864,-0.5117179155349731,-0.8532708287239075,0.7585598826408386,-1.3652218580245972,-1.0483331680297852,0.6614002585411072,-1.2322872877120972,-0.8909803628921509,0.4721718728542328,-0.9813888072967529,-0.7787256240844727,0.37873172760009766,-0.18803341686725616,-0.817008376121521,0.9904025793075562,-1.005231499671936,-0.9359917640686035,0.8703250288963318,-0.918999433517456,-0.7545418739318848,0.6571595668792725,-0.6918160319328308,-0.6469322443008423,0.6477944850921631,0.019210051745176315,-0.7827982306480408,1.2545195817947388,-0.3906608521938324,-0.9496887922286987,1.5990926027297974,-0.6289463639259338,-1.0074584484100342,1.8097985982894897,-0.8012957572937012,-1.0616220235824585
J,isl_videos,0003,0.0,0.0,0.0,0.032195795327425,-0.39080145955085754,-0.023089272901415825,-0.07609045505523682,-0.8140845894813538,-0.05715414881706238,-0.18134479224681854,-1.1182105541229248,-0.110318623483181,-0.31874924898147583,-1.0192477703094482,-0.15141364932060242,-0.5067532062530518,-0.9556524753570557,0.01774842105805874,-0.6409704685211182,-1.2022805213928223,-0.0708182156085968,-0.45618221163749695,-1.1958585977554321,-0.12204532325267792,-0.3004702627658844,-1.0748326778411865,-0.13877767324447632,-0.5713156461715698,-0.8198864459991455,-0.03721138834953308,-0.7080302238464355,-1.1229437589645386,-0.16347235441207886,-0.45035210251808167,-1.0584790706634521,-0.22615355253219604,-0.29433122277259827,-0.9064491391181946,-0.2354392111301422,-0.6353574395179749,-0.6631077527999878,-0.10691431909799576,-0.7657315135002136,-0.9480804800987244,-0.23523156344890594,-0.4783898591995239,-0.944495439529419,-0.2884863018989563,-0.2904616892337799,-0.8436589241027832,-0.29394036531448364,-0.6629776954650879,-0.4700232446193695,-0.1776634007692337,-0.9288676977157593,-0.5849299430847168,-0.26415419578552246,-1.0847816467285156,-0.6753637790679932,-0.3229752779006958,-1.263585090637207,-0.7376714944839478,-0.36119580268859863
J,isl_videos,0017,0.0,0.0,0.0,0.018592054024338722,-0.4971584975719452,0.10719757527112961,0.17382930219173431,-0.8292260766029358,0.10847419500350952,0.38182395696640015,-0.9301020503044128,0.0813765600323677,0.5645375847816467,-0.8609851598739624,0.06503866612911224,0.23243960738182068,-1.0733205080032349,-0.002547553973272443,0.6226102113723755,-1.2438510656356812,-0.025067631155252457,0.6137932538986206,-1.067861557006836,-0.014944388531148434,0.5112761855125427,-0.9619499444961548,-0.003585193771868944,0.37435799837112427,-0.9233612418174744,-0.08520650118589401,0.7507250308990479,-1.0649727582931519,-0.0646604523062706,0.7177172899246216,-0.9017839431762695,-0.02368043176829815,0.6030377149581909,-0.8178976774215698,-0.008905678056180477,0.4991736114025116,-0.7179185748100281,-0.15506991744041443,0.8505667448043823,-0.8826244473457336,-0.11698219925165176,0.8074763417243958,-0.7459264993667603,-0.0464232973754406,0.688864529132843,-0.6623790860176086,-0.015989262610673904,0.5926803350448608,-0.4883458912372589,-0.21919359266757965,0.8725927472114563,-0.5942955613136292,-0.1733952909708023,0.9462215900421143,-0.5611246824264526,-0.10983819514513016,0.9580914378166199,-0.5577882528305054,-0.07060851156711578
J,isl_videos,0039,0.0,0.0,0.0,-0.07020318508148193,-0.7110458612442017,-0.12519632279872894,0.12218756228685379,-1.4562877416610718,-0.29827263951301575,0.5175747871398926,-1.954803228378296,-0.4181467592716217,0.9189848899841309,-2.0485856533050537,-0.47663289308547974,-0.08512464165687561,-1.0092577934265137,-0.8436651825904846,0.7083917856216431,-1.6638991832733154,-1.0297554731369019,0.6756346225738525,-1.4912585020065308,-0.8931849598884583,0.4756312966346741,-1.2575595378875732,-0.7606260180473328,0.15008464455604553,-0.4963872730731964,-0.8550288081169128,0.942279040813446,-1.3135584592819214,-1.083970069885254,0.8612912893295288,-1.1957275867462158,-0.9177713990211487,0.6694049835205078,-0.9601112604141235,-0.7942432165145874,0.4259169101715088,-0.09529287368059158,-0.8426374793052673,1.1736969947814941,-0.8904804587364197,-1.0019936561584473,1.0755927562713623,-0.8394355177879333,-0.8180578351020813,0.8530569672584534,-0.6776143908500671,-0.6972532272338867,0.7119313478469849,0.1638738512992859,-0.8333503007888794,1.3986316919326782,-0.20959317684173584,-1.0094188451766968,1.7271995544433594,-0.43869075179100037,-1.063218355178833,1.9120861291885376,-0.6460434198379517,-1.1110711097717285
J,isl_videos,0005,0.0,0.0,0.0,0.044488973915576935,-0.3643406629562378,-0.026754889637231827,-0.04554980248212814,-0.7912610173225403,-0.06288590282201767,-0.13456007838249207,-1.0972429513931274,-0.11446408182382584,-0.2595769464969635,-0.9715868234634399,-0.154191792011261,-0.45340707898139954,-0.9845821857452393,-0.009958871640264988,-0.5822592377662659,-1.2407941818237305,-0.09729627519845963,-0.4085371196269989,-1.239891529083252,-0.14413028955459595,-0.26208171248435974,-1.130005121231079,-0.16169321537017822,-0.5276702046394348,-0.8470826148986816,-0.06336655467748642,-0.6414651870727539,-1.1376090049743652,-0.18788331747055054,-0.39234548807144165,-1.038956642150879,-0.23549972474575043,-0.2514040470123291,-0.8832545280456543,-0.23799973726272583,-0.5989929437637329,-0.6801726222038269,-0.13102364540100098,-0.718888521194458,-0.9489462375640869,-0.26138967275619507,-0.44054365158081055,-0.9173053503036499,-0.30895349383354187,-0.2590857446193695,-0.8061901926994324,-0.31465646624565125,-0.6360492706298828,-0.4751487076282501,-0.199613556265831,-0.8979047536849976,-0.5779714584350586,-0.2929478883743286,-1.0503950119018555,-0.654776394367218,-0.3541431427001953,-1.2272752523422241,-0.7161238789558411,-0.3957165479660034
J,isl_videos,0009,0.0,0.0,0.0,0.14779990911483765,-0.4030771255493164,-0.006175287067890167,0.289768785238266,-0.7088949084281921,-0.0771719217300415,0.4592686593532562,-0.882897675037384,-0.1626499593257904,0.5847069025039673,-0.9454770684242249,-0.24179932475090027,-0.057824429124593735,-1.1476964950561523,-0.12776726484298706,0.30121946334838867,-1.3363555669784546,-0.23400308191776276,0.459492564201355,-1.1878986358642578,-0.27660366892814636,0.48747095465660095,-1.0526615381240845,-0.29581207036972046,-0.09295552968978882,-0.976338803768158,-0.19524818658828735,0.35241127014160156,-1.1087952852249146,-0.27177393436431885,0.4918888211250305,-0.956485390663147,-0.2776072025299072,0.49486345052719116,-0.8610418438911438,-0.2839060127735138,-0.06722366064786911,-0.7321534156799316,-0.2637809216976166,0.3563729524612427,-0.87186598777771,-0.3427289128303528,0.49327483773231506,-0.7868204712867737,-0.3305940628051758,0.504921019077301,-0.7211409211158752,-0.3153584897518158,-0.004108743742108345,-0.475897878408432,-0.33286750316619873,0.3004813492298126,-0.5595523715019226,-0.370316743850708,0.4080129563808441,-0.5145733952522278,-0.3455736041069031,0.43062442541122437,-0.4818667769432068,-0.3217833340167999
J,isl_videos,0041,0.0,0.0,0.0,-0.09574412554502487,-0.6271821856498718,-0.12067408114671707,0.09909795224666595,-1.3214607238769531,-0.2900073528289795,0.4639163017272949,-1.8171119689941406,-0.40428411960601807,0.8375815749168396,-1.965733289718628,-0.46218568086624146,-0.05300513654947281,-0.9710882902145386,-0.8311711549758911,0.6672198176383972,-1.6195125579833984,-1.001589059829712,0.6404868960380554,-1.4812079668045044,-0.8622473478317261,0.4546307623386383,-1.2713807821273804,-0.726881742477417,0.17640861868858337,-0.5169063210487366,-0.8376680612564087,0.8838633894920349,-1.2985754013061523,-1.0491101741790771,0.810752272605896,-1.226420521736145,-0.8894887566566467,0.6326031684875488,-1.0239015817642212,-0.7680367827415466,0.44040414690971375,-0.15098805725574493,-0.8172745108604431,1.1042201519012451,-0.9026190042495728,-0.9574010372161865,1.0066447257995605,-0.8928020596504211,-0.7793558835983276,0.797656774520874,-0.7543666958808899,-0.6607034802436829,0.704447865486145,0.08777780085802078,-0.7986993193626404,1.3282991647720337,-0.3113144338130951,-0.9502018690109253,1.6263693571090698,-0.5595264434814453,-0.986164927482605,1.791404128074646,-0.7490076422691345,-1.0162550210952759
J,isl_videos,0016,0.0,0.0,0.0,0.05440063774585724,-0.49199652671813965,0.07599728554487228,0.2713242471218109,-0.8123552799224854,0.06942165642976761,0.5287786722183228,-0.8653250336647034,0.040076401084661484,0.7210383415222168,-0.7410010099411011,0.027223097160458565,0.40318483114242554,-1.0440641641616821,-0.024315649643540382,0.8453351855278015,-1.1646549701690674,-0.05715249851346016,0.7978348135948181,-0.9657529592514038,-0.0422574058175087,0.6783227920532227,-0.86510169506073,-0.024268822744488716,0.5394898653030396,-0.837117075920105,-0.09047470986843109,0.9791571497917175,-0.9459513425827026,-0.0966048538684845,0.91197669506073,-0.7577043771743774,-0.05917828902602196,0.7862171530723572,-0.6827251315116882,-0.035818424075841904,0.6477751135826111,-0.5839518904685974,-0.1475495845079422,1.0687371492385864,-0.7204057574272156,-0.14369827508926392,0.9916523098945618,-0.5553276538848877,-0.07843120396137238,0.8569575548171997,-0.47201675176620483,-0.03877468779683113,0.7063537836074829,-0.31585463881492615,-0.2000192254781723,1.0258811712265015,-0.3660585582256317,-0.19948573410511017,1.1891992092132568,-0.3442980945110321,-0.17224515974521637,1.3105494976043701,-0.3629457652568817,-0.1520666480064392
J,isl_videos,0038,0.0,0.0,0.0,-0.07058116793632507,-0.6470775604248047,-0.1126086562871933,0.10391806811094284,-1.3237165212631226,-0.29708877205848694,0.4678570032119751,-1.7918344736099243,-0.42694661021232605,0.8489535450935364,-1.8948744535446167,-0.5039865970611572,-0.11946054548025131,-0.9698318839073181,-0.8407661318778992,0.6305251717567444,-1.5649967193603516,-1.01044762134552,0.6645240783691406,-1.4800926446914673,-0.8786880373954773,0.5008898973464966,-1.2855644226074219,-0.7527154088020325,0.0915696918964386,-0.5090814232826233,-0.8558335304260254,0.8303021192550659,-1.2309038639068604,-1.0428439378738403,0.8080033659934998,-1.2082902193069458,-0.860743522644043,0.6675533652305603,-1.051405906677246,-0.7333709001541138,0.3468760848045349,-0.13485103845596313,-0.8438671231269836,1.023927092552185,-0.8295503854751587,-0.954543948173523,0.9549418091773987,-0.8753400444984436,-0.7535375356674194,0.7563816905021667,-0.7784071564674377,-0.6336046457290649,0.6006566286087036,0.12467723339796066,-0.8370049595832825,1.2129749059677124,-0.21682238578796387,-0.9799567461013794,1.5057177543640137,-0.41131076216697693,-1.002303957939148,1.67279052734375,-0.552955150604248,-1.0257943868637085
J,isl_videos,0026,0.0,0.0,0.0,-0.14114001393318176,-0.6247192621231079,-0.14020630717277527,-0.019532879814505577,-1.3588829040527344,-0.3126834034919739,0.283333420753479,-1.9237757921218872,-0.4233516454696655,0.6272060871124268,-2.1761362552642822,-0.47544604539871216,-0.11879406124353409,-0.9470074772834778,-0.8435158729553223,0.545937716960907,-1.7622066736221313,-1.016162633895874,0.5364364981651306,-1.6546276807785034,-0.8854414224624634,0.3783400058746338,-1.4131954908370972,-0.7561414241790771,0.16744530200958252,-0.5250247120857239,-0.8344525694847107,0.807758092880249,-1.4490424394607544,-1.0440772771835327,0.7271363735198975,-1.416342854499817,-0.8915950655937195,0.5687713027000427,-1.192503809928894,-0.7742893695831299,0.4644773602485657,-0.19829949736595154,-0.7990689277648926,1.0749675035476685,-1.0615350008010864,-0.9359936714172363,0.9600799083709717,-1.0740854740142822,-0.7588936686515808,0.7531269192695618,-0.9073745608329773,-0.6401389241218567,0.7378776669502258,0.0067628831602633,-0.7678603529930115,1.3377374410629272,-0.41372740268707275,-0.930016279220581,1.599905014038086,-0.6415819525718689,-0.9696636199951172,1.7285841703414917,-0.778481662273407,-0.997096061706543
J,isl_videos,0022,0.0,0.0,0.0,0.032011426985263824,-0.4800371527671814,0.07091572135686874,0.18837550282478333,-0.8410423994064331,0.03742626681923866,0.3997777998447418,-1.0017434358596802,-0.02067033387720585,0.5830856561660767,-1.0020228624343872,-0.07123512029647827,0.17627185583114624,-1.096449851989746,-0.09537852555513382,0.6048448085784912,-1.34614896774292,-0.18217745423316956,0.7052956819534302,-1.1529066562652588,-0.20901867747306824,0.679998517036438,-1.0175224542617798,-0.21484950184822083,0.26691728830337524,-0.9466452598571777,-0.18060468137264252,0.7357202172279358,-1.1506232023239136,-0.22529348731040955,0.7776652574539185,-0.9379146695137024,-0.20391297340393066,0.7103070616722107,-0.8188211917877197,-0.18890710175037384,0.366188108921051,-0.7323093414306641,-0.25665155053138733,0.7995930910110474,-0.9177237153053284,-0.2789069712162018,0.8364877104759216,-0.7566010355949402,-0.23568323254585266,0.779650866985321,-0.6480015516281128,-0.21073150634765625,0.4471527636051178,-0.477312833070755,-0.32845577597618103,0.7621700167655945,-0.4853963851928711,-0.3342806398868561,0.8993204236030579,-0.42976003885269165,-0.3067355751991272,0.9775860905647278,-0.40103229880332947,-0.2853436768054962
J,isl_videos,0010,0.0,0.0,0.0,0.06603240221738815,-0.4810219705104828,0.030927281826734543,0.27089688181877136,-0.8248465061187744,-0.03958633914589882,0.5560993552207947,-0.9397324919700623,-0.1279802769422531,0.7737688422203064,-0.9120314121246338,-0.2195720374584198,0.12785588204860687,-1.175371527671814,-0.18081414699554443,0.5790689587593079,-1.332027792930603,-0.27604180574417114,0.687956690788269,-1.1637897491455078,-0.30545926094055176,0.6742143034934998,-1.0374661684036255,-0.3193660080432892,0.12313944101333618,-0.955817699432373,-0.26692548394203186,0.6411890387535095,-1.056233525276184,-0.3182843327522278,0.7190653085708618,-0.9353631734848022,-0.310688853263855,0.7045280337333679,-0.8771989345550537,-0.31931784749031067,0.15614129602909088,-0.6764189004898071,-0.3437928855419159,0.6305486559867859,-0.7630591988563538,-0.3967510163784027,0.7513958811759949,-0.7282375693321228,-0.3965034484863281,0.7881600260734558,-0.7088457345962524,-0.4049053490161896,0.19791802763938904,-0.38520142436027527,-0.4161314070224762,0.5489776730537415,-0.3721611499786377,-0.44693490862846375,0.7216346859931946,-0.33528226613998413,-0.43154680728912354,0.8428649306297302,-0.31619009375572205,-0.42218610644340515
J,isl_videos,0002,0.0,0.0,0.0,0.03701260685920715,-0.38503730297088623,-0.024636153131723404,-0.07718239724636078,-0.8168922066688538,-0.05652114748954773,-0.1843080073595047,-1.1205253601074219,-0.10681971162557602,-0.3182103931903839,-1.0135939121246338,-0.14483700692653656,-0.5145188570022583,-0.9547457098960876,0.013595578260719776,-0.6513646245002747,-1.2015807628631592,-0.07940708845853806,-0.4609054625034332,-1.1895862817764282,-0.133781298995018,-0.30124786496162415,-1.0693103075027466,-0.15204448997974396,-0.578564465045929,-0.8145797848701477,-0.04150740057229996,-0.7160221934318542,-1.1174606084823608,-0.17514874041080475,-0.45099711418151855,-1.0474128723144531,-0.24081210792064667,-0.28922998905181885,-0.892720639705658,-0.2499498426914215,-0.6416406631469727,-0.6514952182769775,-0.11164037883281708,-0.772579550743103,-0.9386945962905884,-0.24620047211647034,-0.4807461202144623,-0.9413665533065796,-0.3025432825088501,-0.287634015083313,-0.8450106382369995,-0.3078688979148865,-0.6673871874809265,-0.45480433106422424,-0.1826913058757782,-0.9378128051757812,-0.5774710774421692,-0.2741837799549103,-1.0959179401397705,-0.6700939536094666,-0.335666298866272,-1.2758513689041138,-0.7324783205986023,-0.37472206354141235
K,isl_videos,0001,0.0,0.0,0.0,0.267188161611557,-0.20216435194015503,-0.067494697868824,0.4581771790981293,-0.6333293318748474,-0.08823338150978088,0.4489409923553467,-1.003137469291687,-0.11115946620702744,0.3046618700027466,-1.1995790004730225,-0.1328171193599701,0.337677001953125,-0.9217305183410645,0.0710376426577568,0.4521043598651886,-1.247177004814148,0.05182354524731636,0.5174146294593811,-1.4621167182922363,0.021838240325450897,0.5643572807312012,-1.6534146070480347,-0.015460770577192307,0.17518554627895355,-0.9838488101959229,0.03676352649927139,0.2538035809993744,-1.4191334247589111,-0.07507375627756119,0.30965107679367065,-1.3389439582824707,-0.1389944702386856,0.35952654480934143,-1.1804721355438232,-0.1401216685771942,-0.00012695774785242975,-0.9963728189468384,-0.01410627830773592,0.0638708844780922,-1.4477579593658447,-0.08692234754562378,0.15227358043193817,-1.7170000076293945,-0.12645332515239716,0.22794318199157715,-1.9261516332626343,-0.13990998268127441,-0.18453475832939148,-0.9265599250793457,-0.07296174764633179,-0.22870436310768127,-1.2636773586273193,-0.10309191048145294,-0.2403215616941452,-1.4832029342651367,-0.10326293110847473,-0.26056742668151855,-1.6782946586608887,-0.1065593957901001
K,isl_videos,0031,0.0,0.0,0.0,-0.018705252557992935,-0.46383506059646606,-0.14245381951332092,-0.2447282075881958,-0.924693763256073,-0.19185766577720642,-0.5607109069824219,-1.1024515628814697,-0.2248142659664154,-0.8100717067718506,-0.9881891012191772,-0.24725687503814697,-0.5045696496963501,-1.0027861595153809,-0.04822656884789467,-0.800116777420044,-1.3038225173950195,-0.10315791517496109,-1.0091376304626465,-1.4955549240112305,-0.13298706710338593,-1.1975724697113037,-1.6327122449874878,-0.16776466369628906,-0.664703905582428,-0.7447523474693298,-0.05926806852221489,-0.9209530353546143,-0.9497480988502502,-0.218075692653656,-0.7885405421257019,-0.8931422233581543,-0.2691858112812042,-0.6492353677749634,-0.8206987380981445,-0.24787990748882294,-0.7705053091049194,-0.4658844769001007,-0.09473709017038345,-1.1103229522705078,-0.6246905326843262,-0.21952280402183533,-1.3342924118041992,-0.7744870185852051,-0.2846548855304718,-1.5334141254425049,-0.9038227796554565,-0.30781659483909607,-0.7954170107841492,-0.15223592519760132,-0.14185544848442078,-1.0876139402389526,-0.13713712990283966,-0.21209268271923065,-1.2670003175735474,-0.16221922636032104,-0.23643606901168823,-1.4444777965545654,-0.18612386286258698,-0.2518068253993988
K,isl_videos,0021,0.0,0.0,0.0,-0.19388388097286224,-0.384324312210083,-0.10528744012117386,-0.5972207188606262,-0.635066032409668,-0.1391562521457672,-0.9398301243782043,-0.5768486857414246,-0.1654672920703888,-1.1382004022598267,-0.3541433811187744,-0.18362736701965332,-0.8599947690963745,-0.6033519506454468,0.018454942852258682,-1.1518765687942505,-0.8555049896240234,-0.04144230857491493,-1.3405952453613281,-1.0092029571533203,-0.09483635425567627,-1.5046192407608032,-1.123664140701294,-0.14416715502738953,-0.9461237192153931,-0.323534220457077,-0.013247652910649776,-1.3565483093261719,-0.43994176387786865,-0.15951205790042877,-1.283177137374878,-0.4568329155445099,-0.22602468729019165,-1.1303069591522217,-0.45909383893013,-0.22191712260246277,-0.9738523960113525,-0.0216696597635746,-0.06919713318347931,-1.4082456827163696,-0.1304352879524231,-0.1738554686307907,-1.6639963388442993,-0.2575639486312866,-0.22315697371959686,-1.8570665121078491,-0.36347636580467224,-0.23964370787143707,-0.9192200899124146,0.2886837124824524,-0.1354682445526123,-1.2414308786392212,0.3544204533100128,-0.1919379085302353,-1.446547508239746,0.35859236121177673,-0.19893985986709595,-1.6271041631698608,0.3604018986225128,-0.20519030094146729
K,isl_videos,0033,0.0,0.0,0.0,-0.014218143187463284,-0.45816704630851746,-0.14875923097133636,-0.26511865854263306,-0.9193344712257385,-0.19710314273834229,-0.5948335528373718,-1.0913499593734741,-0.22251233458518982,-0.8470771312713623,-0.9913680553436279,-0.23428158462047577,-0.5184116363525391,-1.002482295036316,-0.05554896593093872,-0.8106467723846436,-1.3109052181243896,-0.11767115443944931,-1.0287983417510986,-1.4908037185668945,-0.14894843101501465,-1.2190371751785278,-1.6250741481781006,-0.18034401535987854,-0.6638028621673584,-0.7451236844062805,-0.06447180360555649,-0.9652678370475769,-0.9703145623207092,-0.23270708322525024,-0.8259759545326233,-0.9075983762741089,-0.27819254994392395,-0.6518102288246155,-0.843435525894165,-0.2424703687429428,-0.7729602456092834,-0.45401614904403687,-0.09928497672080994,-1.1282610893249512,-0.623078465461731,-0.2338898479938507,-1.3633564710617065,-0.7812660932540894,-0.2993019223213196,-1.5721091032028198,-0.9266648292541504,-0.31387829780578613,-0.7997593283653259,-0.13445955514907837,-0.14410032331943512,-1.1039414405822754,-0.14091219007968903,-0.2115127146244049,-1.295941948890686,-0.17464996874332428,-0.22615525126457214,-1.4828892946243286,-0.18499989807605743,-0.23217175900936127
K,isl_videos,0018,0.0,0.0,0.0,-0.18232372403144836,-0.3777383267879486,-0.08160649985074997,-0.5516809225082397,-0.6210610270500183,-0.10401174426078796,-0.866969108581543,-0.5862434506416321,-0.12460839003324509,-1.0721135139465332,-0.4107920825481415,-0.14000149071216583,-0.8389829993247986,-0.6239340901374817,0.03813975676894188,-1.1060534715652466,-0.8964740037918091,-0.010999934747815132,-1.2857341766357422,-1.0562957525253296,-0.06209225207567215,-1.4455496072769165,-1.1776357889175415,-0.10905028879642487,-0.932548999786377,-0.3610246777534485,0.003694533370435238,-1.3186404705047607,-0.5137719511985779,-0.11809155344963074,-1.2769222259521484,-0.549428403377533,-0.18273688852787018,-1.1558399200439453,-0.5629474520683289,-0.18439693748950958,-0.9650757312774658,-0.06869494915008545,-0.051184672862291336,-1.3715742826461792,-0.19550415873527527,-0.13753829896450043,-1.6055546998977661,-0.3261032700538635,-0.1864284873008728,-1.7829906940460205,-0.43058785796165466,-0.20604169368743896,-0.9142150282859802,0.23624958097934723,-0.11483433842658997,-1.226921796798706,0.2819700837135315,-0.16151832044124603,-1.436893105506897,0.2829095721244812,-0.1685851514339447,-1.6222814321517944,0.28696513175964355,-0.1752425879240036
